0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.041357707,0.20389415,0.09621015,0.016652785,0.31499225,-0.046870533,0.47673666,-0.091656156,0.44896695,0.06039419,0.10817828,-0.34410968,-0.24776244,0.062411606,0.30238968,0.050003275,0.03888443,-0.087813266,0.1458428,-0.13461249,0.10648077,0.21817651,0.13430604,0.08333934,-0.15561593,0.017402329,0.0290236,-0.4229457,-0.2519948,0.09009415,-0.06670273,0.2780883,0.17533234,-0.18175045,-0.23355465,-0.18769178,-0.11401656,0.043004617,-0.049360808,-0.1546523,0.12396398,-0.22927369,-0.1756452,0.15462507,0.12627071,-0.26226318,-0.30690888,-0.0033722406,0.0797105,-0.11183453,-0.23084496,-0.011262343,-0.112728454,0.27211478,-0.048807025,0.28026998,-0.05805243,0.018144602,0.08973012,-0.08427635,0.20167111,-0.060464803,0.26846102,0.06437194,-0.061381042,0.15931499,-0.026538126,-0.16690601,0.42678767,0.18160702,0.16612986,0.03689805,-0.06859515,-0.15966254,0.45431587,-0.16511452,-0.105473,0.122651584,-0.005448244,0.11019452,-0.26139444,-0.23125434,0.22754215,-0.0052211597,0.38780645,0.11433851,-0.026349219,0.080544464,-0.07280867,0.21212101,-0.32015067,-0.30776155,0.27585104,-0.063329406,0.30895966,-0.06760587,0.10019414,-0.04258657,-0.10162249,0.073623374
-0.028532512,0.2728052,0.17574567,-0.012421902,0.27960625,-0.034569494,0.30329132,-0.31480217,0.32079712,0.21043345,0.16965818,-0.18807262,-0.3491811,0.12945369,0.31387663,0.16704151,-0.14784242,0.17337635,0.10612118,-0.05029654,-0.011430828,0.26869285,0.08719833,0.017470574,-0.20816685,0.05667808,-0.1526341,-0.4003156,-0.119954504,-0.07156107,0.029428244,0.2782079,0.26953733,-0.24217792,-0.13606395,-0.35391685,-0.1638098,-0.06740066,-0.047877662,-0.138767,0.13297565,-0.17400347,-0.26535207,-0.046579078,0.2369427,-0.15418959,-0.2960353,0.04014419,0.04976769,-0.09056444,-0.33767113,-0.13192771,-0.058158945,0.20779878,0.05182434,0.26241693,0.07846633,-0.013171627,0.17109554,-0.008764912,0.13536873,-0.106742434,0.06283753,0.10304353,-0.079017594,0.09842744,-0.054827325,-0.113898635,0.2079994,0.342234,0.061658066,0.07525619,-0.17836834,-0.20335193,0.25166792,0.009806426,-0.19410275,0.15826163,-0.07155004,0.015465176,-0.2709162,-0.13281909,0.34191534,0.02857907,0.33956686,0.090508826,0.05075962,-0.028069595,-0.27296367,0.054210074,-0.3299177,-0.2628022,0.41424143,0.12743469,0.3211556,0.11684895,0.16367881,0.062319446,-0.0014154817,-0.14653961
0.16453816,0.24974571,0.2341971,-0.07944103,0.2466575,-0.108442776,0.32382435,-0.27429166,0.46254897,0.21831419,-0.13884091,-0.27643692,-0.22445719,0.1569515,0.43215573,0.052630126,-0.14394383,0.27930382,0.13727129,0.05662561,0.24287318,0.038225044,0.011280276,0.18576016,-0.045395184,0.15599573,-0.1698575,-0.33527634,-0.25917825,0.020249346,-0.03972696,0.23534282,0.3687762,-0.2966173,-0.14671962,-0.19423318,-0.015752885,-0.026626794,0.14121075,-0.36914504,0.060484007,-0.14734791,0.017661212,0.14197855,0.23642872,-0.17050602,-0.14321831,0.16034819,0.090678155,0.090153486,-0.1591792,-0.04545386,-0.085292675,0.058799535,-0.12571308,0.38279018,-0.012241489,0.06467896,0.07827724,-0.07390135,0.21702377,-0.017250216,0.21966814,0.16872114,0.004231962,0.09834992,0.12535065,-0.027881572,0.21552505,0.18093736,0.21651107,-0.08462135,-0.124347895,-0.06132492,0.30131432,-0.107530214,0.009653469,0.028689893,-0.08490792,0.24576773,-0.048823345,0.0128590865,0.22814734,-0.05402184,0.42048648,0.06986474,0.14130183,0.016700825,-0.055067256,0.18566372,-0.21458024,-0.23478834,0.48806843,-0.11296264,0.33189127,0.07355341,0.11639204,-0.13395484,-0.042718276,0.08261875
-0.039675966,0.3001253,0.038362715,-0.12582701,0.13257976,-0.4013629,0.19142489,-0.12397987,0.40766898,0.22179604,0.13607773,-0.22667308,-0.109830014,-0.1984064,0.4489045,0.31834656,-0.18293488,0.3077164,-0.14319609,-0.15221737,0.044656206,0.11553294,0.15266727,0.31446978,-0.09497595,0.110159755,-0.035854425,-0.31363413,-0.15488632,0.09147497,-0.29863355,0.30208,0.34334823,-0.5073091,-0.33928657,-0.11035737,-0.04842693,0.059473056,0.10681667,-0.15680026,0.42473885,0.037485626,-0.077935,0.07725152,0.13340887,-0.2234934,-0.2997788,0.017520182,0.18256588,-0.034024846,-0.26624998,0.27653,0.046287566,0.21214081,-0.1900351,0.36236072,-0.19150706,0.08274138,0.18102103,0.003935389,0.10754728,-0.07385358,-0.048876937,0.297816,-0.0053175166,0.001889502,-0.15086955,0.019264208,0.10444441,0.41025898,0.11625472,0.05057658,-0.014246747,-0.4638295,0.4435784,0.09662076,-0.0769396,0.23227678,-0.064262345,-0.29796866,-0.23458809,0.04965915,0.13963258,0.020632828,0.23982061,0.25598976,-0.35790896,0.20274438,-0.24564223,-0.20009802,-0.24659538,-0.35957506,0.6335117,0.16342314,0.1036905,-0.22359599,-0.09798632,0.090123825,0.060205102,-0.10996816
0.15662728,0.0037602931,0.144583,-0.009396815,0.36756173,-0.14984515,0.14491738,-0.07478378,0.3338144,0.19967194,0.17365663,-0.2053837,-0.15940203,0.048170205,0.23255807,0.09452214,-0.05904256,0.25423282,0.004527107,-0.014697462,0.24506135,0.2561591,0.23494494,0.23254968,-0.30669126,0.12687364,-0.14037792,-0.37303615,-0.05561359,0.16950047,0.027923113,0.14181928,0.20954597,-0.3942865,-0.25434682,-0.20140071,0.03888748,0.1940399,-0.019327251,-0.19374807,0.21894987,0.0114939315,-0.36738718,0.026905129,0.1654119,-0.31821805,-0.22824521,-0.20629786,0.19565547,0.09013564,-0.43383387,0.051575094,-0.078053705,0.026934559,-0.055067435,0.26680645,-0.15267384,0.07068917,0.09477923,-0.038211826,0.20493437,-0.06528752,-0.040912274,0.088980146,-0.071429074,0.102805436,0.108329535,-0.014347007,0.18561095,0.21198094,0.13374874,0.10374883,-0.2657361,-0.08406037,0.2117788,-0.042898685,-0.17602398,0.15468119,-0.08911858,0.26993072,-0.39438954,0.091837294,0.31570873,0.17054136,0.08248208,0.0601133,-0.11315917,0.023980612,-0.09657556,0.10913434,-0.18489206,-0.19126989,0.34942892,-0.045068055,0.41615936,0.02261726,0.047400877,-0.09658432,0.020111067,0.13334727
-0.022986367,0.03935871,0.03960912,-0.121999204,0.1695404,-0.17400932,0.31329647,-0.087596655,0.4722973,0.06503908,0.1714124,-0.24312277,-0.15072317,-0.027512377,0.32378998,-0.004025934,0.031597976,0.2629639,0.19030201,0.05476408,0.19600706,0.22553147,0.08134914,0.13907336,-0.12424934,0.07253671,-0.2103554,-0.24034043,-0.21079905,0.1153304,-0.12379124,0.08413082,0.3370507,-0.31134287,-0.11370411,-0.140733,-0.34383234,-0.077032335,0.102041304,-0.17259292,0.14321096,-0.11290469,-0.12622772,0.16805865,0.27513868,0.005434194,-0.15147714,0.061843086,0.11007968,0.11410582,-0.3210217,0.0023407217,-0.00937365,0.14073212,0.077952474,0.31244537,-0.15973566,0.019933902,0.08935542,-0.20104785,0.11052293,-0.07341432,0.29070866,0.15096267,-0.21973594,0.109126635,0.05261405,-0.055161636,0.12526692,0.20558603,0.19787182,-0.005879298,-0.19796322,-0.19808716,0.36290884,-0.042888563,0.0075720795,0.19576101,0.059772547,0.16471194,-0.32038984,-0.06984935,0.2538443,-0.06514686,0.34339234,0.12772642,0.11250153,0.004889328,0.04350336,0.15151352,-0.18375878,-0.11461097,0.42837557,-0.063260406,0.2127885,0.16596228,0.1674636,-0.13280977,0.059044585,0.09779877
0.08873655,0.11506352,0.07757686,-0.08025991,0.26100492,-0.26481113,0.2990099,-0.15822822,0.26752478,0.15852536,0.028093718,-0.41511017,-0.15713784,0.057870027,0.3327479,0.04896336,-0.0352048,0.27843174,0.10720428,-0.014142888,0.13266006,0.17457114,0.16176328,0.06055683,-0.2100675,0.031723313,-0.13663349,-0.15531607,-0.17391424,-0.146124,-0.15083408,0.14293228,0.2663353,-0.3560077,0.094539866,-0.3438994,-0.19984478,-0.0019510761,-0.028388282,-0.27287036,0.15223576,0.0004042238,-0.28009266,0.0032197647,0.25105968,-0.16310339,-0.20150234,-0.045522396,0.07675097,0.007597058,-0.28386492,-0.13341787,-0.0764374,0.093192935,-0.031393293,0.14192559,-0.11435148,-0.035815753,0.21762578,0.042717986,-0.03137051,-0.18822189,0.18731374,0.1583761,-0.0740187,0.07578251,0.0915506,-0.09980108,0.15715607,0.39682233,0.065579385,0.09281128,-0.12900597,-0.1899122,0.38864005,-0.03258508,-0.21614742,0.12061313,0.03556037,0.16435912,-0.26477963,0.2787146,0.3827223,-0.0042869933,0.2809123,0.24397978,-0.080151334,0.0073009236,-0.046859168,0.237587,-0.27654344,-0.15649879,0.33889806,-0.064091235,0.36227182,-0.09839864,0.17357805,-0.15755996,0.06728294,0.21622287
0.18558428,0.2914682,0.19063994,0.036630712,0.32899636,-0.19253,0.16300544,-0.08933868,0.33188233,0.13577293,0.08639266,-0.21264915,-0.28510782,0.17952809,0.3368873,0.06956987,-0.07588827,0.095219865,0.019742528,0.075719565,-0.08415605,0.24226871,0.19744256,-0.01913627,-0.19253238,0.09663296,-0.24523075,-0.25311714,-0.13329995,0.02712576,-0.013444385,0.29252747,0.3394424,-0.20938349,-0.17557438,-0.10956905,-0.14798877,0.057524495,0.020699024,-0.3360166,0.15817533,-0.13967136,-0.27086264,0.062233128,0.017011868,-0.32774153,-0.3639176,-0.090938345,0.09951384,0.048196457,-0.36312613,-0.10515958,-0.05915002,0.3587312,-0.0021411716,0.37005824,-0.20395076,0.12958488,0.2103996,0.015398654,0.17504242,-0.15747084,0.24661665,0.09243298,-0.082292415,0.21094854,0.09984839,-0.059311986,0.26044884,0.22122256,0.09047829,0.024406645,-0.1669036,-0.13961618,0.34005526,-0.08412997,-0.19815409,0.09076254,-0.032021467,0.122905806,-0.30776507,-0.070091486,0.28113276,-0.076133594,0.43541008,0.22544293,-0.06850755,0.13417768,-0.2207923,0.13924459,-0.3549624,-0.2292023,0.29378468,-0.084930204,0.41420135,0.110901415,0.12208889,-0.21209064,0.09152778,-0.015522604
-0.09055188,0.28631103,0.05638957,-0.012762312,0.2524574,-0.17834105,0.0042058825,0.1530828,0.31176886,0.112839304,0.050838325,-0.27750245,-0.207153,-0.027780911,0.27436113,0.091884814,0.018097298,0.15119138,-0.016227543,-0.11525271,-0.015145837,0.21491505,0.23382919,0.10740981,-0.1895219,0.077572264,0.041961044,-0.057965662,-0.19560128,0.049428057,-0.1923908,0.16012762,0.40526688,-0.23676366,-0.21713142,-0.07541087,0.02204009,0.09006687,0.07378558,-0.31066796,0.3142234,-0.04224776,-0.28822467,0.10063871,0.17755544,-0.2635394,-0.16284509,-0.22809517,0.009758639,-0.15315334,-0.3986416,-0.0011698388,0.07967082,0.22694951,-0.2104516,0.4248593,-0.14610456,0.06420446,0.2183613,-0.14104041,-0.080758736,-0.27743432,0.09383085,0.21465196,-0.033506427,0.062431682,0.037835117,-0.14572538,0.15524809,0.11420611,-0.01877296,-0.01647658,0.06502187,-0.26436636,0.40238646,0.23096628,0.12250596,0.062083986,-0.07962861,0.0508105,-0.31826368,0.019777775,0.3269431,-0.15382552,0.4485363,0.13265373,-0.21049757,-0.058417458,-0.083327085,0.055178657,-0.036470935,-0.06667158,0.3254206,0.0845544,0.35359395,-0.12624635,0.07334492,-0.2915798,-0.09134113,0.058224756
-0.09528117,0.2109792,0.020610444,-0.116196886,0.15558538,-0.089702606,0.19749857,-0.14802058,0.30032545,0.10279056,0.1558949,-0.1584486,-0.40373823,0.024798922,0.32696018,0.082106136,-0.10533782,0.19587131,-0.041333288,-0.15974449,0.17222112,0.1992687,0.26938966,0.14486367,-0.005363716,0.10387652,-0.10641408,-0.31673267,-0.22102962,0.014663339,-0.12932462,0.2737936,0.34167543,-0.19668841,-0.1318942,-0.2530502,-0.095567405,0.039335433,-0.03443975,-0.11257148,0.19903244,-0.08496622,-0.2166867,0.06591695,0.28812408,-0.14836198,-0.13990591,0.004413049,0.057202596,-0.040367045,-0.2868065,0.060050547,0.10239196,0.43353888,0.018417852,0.2902057,0.039407723,-0.049802408,0.15357836,-0.13353835,0.19590606,-0.048138626,0.16473731,-0.029445695,-0.11917624,-0.034703605,0.027711365,-0.21493581,0.28492308,0.21713665,-0.045056507,0.13097674,-0.05689458,-0.0060002697,0.33528405,-0.058251858,-0.24970903,0.10433358,-0.0499044,0.18922973,-0.2668158,-0.037446097,0.32077834,-0.07921063,0.2980722,0.20637184,-0.0718775,0.018445514,-0.034457806,0.15332705,-0.28077978,-0.032492206,0.3487766,-0.053442545,0.3243126,0.039216086,0.090221465,0.13568264,0.22958952,0.07759377
-0.055693347,0.02633148,0.087777436,-0.072406515,-0.069794856,0.123480216,0.2624203,0.04110184,0.28701922,0.096595585,0.22118066,-0.2932767,0.00876537,0.26647526,0.3076681,-0.07528125,-0.10169625,0.07813233,0.19062015,-0.12899905,0.039440054,0.3321852,0.21999362,0.09853595,-0.02815793,0.03757272,-0.12708731,-0.18015096,-0.09146562,0.036285512,-0.13148206,0.37522024,0.23552223,-0.08710628,-0.06659676,-0.1847015,-0.10189248,-0.007503137,-0.12506625,-0.024842832,0.17784585,-0.27356482,-0.2600179,0.046256546,0.45941594,-0.10990549,0.033065476,-0.3414756,0.1669921,0.188791,-0.5314152,-0.014614236,-0.084387586,0.13172399,-0.007418059,0.48741117,-0.18113671,0.18663749,0.36645168,-0.09709054,0.1242515,-0.26391655,0.14202851,0.35426128,-0.12582242,0.09727588,-0.18215832,-0.32148516,0.23288026,0.23275046,0.26423314,-0.072133884,-0.096802026,-0.24466285,0.4116655,-0.05321126,0.10830027,0.08785832,0.14204651,-0.0039617047,-0.28216568,-0.11108682,0.33202612,-0.052800246,0.16379255,0.16892292,-0.33658612,0.021766545,-0.14393869,0.18276405,-0.49288392,-0.06735872,0.63965803,-0.07948876,0.37906402,-0.048478022,0.09624409,-0.13835774,-0.24699852,0.02422259
0.08870679,0.10898436,0.20837562,-0.04941087,0.31868747,-0.106933154,0.32483473,0.023072107,0.40523675,0.08270886,0.02345262,-0.3842512,-0.2249371,0.1514953,0.23130609,0.14922796,-0.08434591,0.13997206,0.053986598,-0.02681362,0.06932296,0.2595348,0.0604075,0.13394989,-0.15802746,0.09751934,-0.07739618,-0.34799838,-0.22955711,-0.07309573,-0.10680234,0.24714519,0.21770625,-0.32377595,-0.118290216,-0.12669861,-0.1815807,0.10091119,-0.010909431,-0.25506464,0.19673687,-0.04082359,-0.20367603,0.14366549,0.28937414,-0.18382661,-0.21144588,0.035979167,0.15626538,0.062410522,-0.43422118,0.0030959926,-0.05872738,0.16742148,0.04454245,0.28205988,-0.104165055,-0.12998842,0.16985075,-0.028846228,0.114743225,-0.026512688,0.22138609,0.16310047,-0.12427002,0.29561207,0.11964268,-0.15533616,0.20984931,0.2939168,0.17674406,0.047366742,-0.11353421,-0.3112028,0.3528285,-0.16903298,-0.017137393,0.19515626,-0.04905765,0.11884067,-0.26648584,-0.030887926,0.26118922,-0.14757808,0.1476431,0.17560238,-0.14282306,-0.10105122,-0.14877354,0.15367767,-0.38373208,-0.1117869,0.37811556,-0.14550549,0.27767625,-0.03557172,0.18704374,-0.09098459,-0.022061402,-0.0017337961
0.030589972,0.12652841,0.16045661,-0.0066703847,0.2499079,-0.07322626,0.20807317,-0.116548754,0.39075115,0.18120052,0.20929809,-0.21136764,-0.100536756,0.193791,0.25389433,0.08455526,-0.06864881,0.0628987,0.13982113,-0.013801464,0.012696173,0.34680188,0.12824327,-0.044634547,-0.20314835,0.07261891,-0.15457447,-0.23344828,-0.1391941,-0.047798198,-0.07844297,0.26980126,0.2728092,-0.20849006,-0.091273494,-0.083820686,-0.10087131,-0.02022485,0.0029608835,-0.16096076,0.09118151,-0.07730936,-0.2891449,0.035415705,0.25760287,-0.22060388,-0.29069626,0.011838247,-0.0726811,0.10474226,-0.3355605,-0.023972051,-0.075244375,0.20564784,0.14579622,0.4108803,-0.14314412,0.024025826,0.18546037,0.13132209,0.15125433,0.008210183,0.13230291,0.15402079,-0.20519198,0.08890034,0.068881065,-0.18391646,0.22375098,0.25827807,0.1416521,-0.09082079,-0.08380724,-0.27454624,0.35911092,0.04778214,-0.2495489,0.15501527,-0.00043794015,0.15232728,-0.3109709,-0.1312698,0.35221288,-0.16075374,0.27020442,0.3482644,-0.044090364,0.048465285,-0.16954896,0.19342026,-0.33911145,-0.10854801,0.4096645,-0.11544481,0.3115893,-0.09191569,0.13606,-0.11018233,0.021143762,0.054383535
0.092923164,0.23046169,0.10810163,0.18559971,0.06812135,-0.20959131,0.36795166,-0.08528648,0.3866687,0.06879695,0.07691233,-0.21134639,-0.18605724,0.047689907,0.34695637,0.28678322,-0.13774861,0.2474266,-0.09154917,0.0644988,-0.09213269,0.16188589,-0.007757604,0.0662908,-0.16351655,-0.07595716,-0.070155196,-0.41334304,-0.21193266,-0.1479488,-0.32803607,0.3316448,0.2809831,-0.32302493,-0.34829232,-0.2969308,-0.26514524,0.24169557,-0.017700057,-0.24604225,0.15771902,-0.053376686,-0.21792717,-0.07085822,0.28646734,-0.066677965,-0.17765155,-0.00096994935,0.014544201,0.03171254,-0.2105473,-0.12365391,0.07826613,-0.04230764,0.11520658,0.2867133,-0.074105024,-0.04417209,0.1975676,-0.24021502,-0.023674276,0.020261168,0.26063308,0.19470593,0.01885671,0.050735604,0.03869459,-0.04251108,0.2458165,0.3864273,0.12153597,0.13977717,0.048578,-0.37037286,0.36941773,-0.13733743,-0.058507048,0.16755405,-0.021737546,0.091505006,-0.30781156,0.21934119,0.25110558,-0.25709534,0.36462858,0.103756905,-0.28840742,-0.074533656,-0.12027304,-0.0077530676,-0.36951023,-0.1326502,0.24508762,-0.13811433,0.3123108,-0.14364967,0.3911678,-0.07860072,0.18480067,0.026446586
0.024473602,0.27341676,0.14223045,-0.107757546,0.27992776,-0.051978856,0.1683436,-0.16677906,0.32864407,0.09788293,-0.034832936,-0.30286452,-0.16160282,0.06411237,0.27253708,0.20839693,-0.22635306,0.26097274,0.09614376,-0.15829319,0.078281514,0.2432005,0.023100106,0.15430294,-0.25691697,0.08773508,-0.07355613,-0.376156,-0.09014376,-0.110322066,-0.12243206,0.30126402,0.22082591,-0.32585397,-0.11734045,-0.15001144,-0.18930912,0.012076542,-0.14699815,-0.09958571,0.2909781,-0.07138478,-0.33863696,-0.029014612,0.16925353,-0.16466054,-0.21466134,-0.013310579,0.058149148,0.012282141,-0.47152984,-0.0017399756,-0.06485154,0.13930772,-0.006158481,0.34031916,0.06366338,0.011659053,0.17401628,-0.01530718,0.053834513,-0.03206314,0.19268249,0.042183947,-0.08301129,0.13933788,0.06480182,-0.18867742,0.2795005,0.26279765,0.07619293,-0.007596146,-0.099018395,-0.16803364,0.33426514,-0.040283624,-0.23647033,0.17171545,-0.011389002,0.23302554,-0.32719612,-0.07919778,0.33096823,-0.008770883,0.23715621,0.17681538,-0.015969481,-0.03795116,-0.14209668,0.21061583,-0.21805274,-0.16414146,0.24071509,-0.047147337,0.37044227,0.08136727,0.19338425,-0.017631488,0.026565775,0.072855115
0.12247643,0.1971287,0.15710838,-0.0139025,0.24497984,-0.2373874,0.20066857,0.01844843,0.23913153,0.08685965,0.11003593,-0.29577193,-0.12421311,0.1311622,0.22371069,0.22864193,-0.027529223,0.23161371,0.026566196,-0.07816091,0.022910127,0.23092972,0.147426,0.07710189,-0.35605097,0.011350503,-0.010391117,-0.21597375,-0.22144596,-0.016662655,-0.11444451,0.2641716,0.3408874,-0.30355817,-0.19622634,-0.16035813,-0.22081715,0.15739329,0.033514712,-0.2053453,0.17273289,0.033392005,-0.26763186,0.10198613,0.3110876,-0.17462942,-0.1698989,-0.0015931026,-0.0907127,0.045980923,-0.48564747,-0.080636136,0.04898285,0.21617773,0.003068564,0.18808569,-0.11543201,0.009011959,0.09754798,-0.13971803,0.015282769,-0.06429748,0.17958379,0.11687357,-0.21810642,0.111647375,0.084401235,-0.08544052,0.1865405,0.17280942,0.12358884,0.04694768,-0.04383024,-0.25355953,0.3835692,-0.23337175,-0.13394581,0.21293476,0.090265006,0.13923527,-0.39673674,-0.0140042305,0.35336846,-0.16537029,0.25627688,0.14422491,-0.18851684,0.09508098,-0.056269325,0.07395849,-0.27944252,-0.12587416,0.2771618,0.02268707,0.3310421,0.11953802,0.22090398,-0.1278159,0.11544488,0.041035835
0.20393391,0.3458471,0.18131728,-0.042059228,0.2715258,-0.2733946,0.22962558,-0.069170564,0.48691624,0.12385211,0.09251685,-0.36739472,-0.07239975,0.086918265,0.32066974,0.12894155,-0.0005519148,0.17787728,0.07261622,-0.22990964,0.1126189,0.13520984,0.23110181,0.21179226,-0.11417338,0.074075915,-0.19389614,-0.36016387,-0.28741756,0.012518171,-0.048620425,0.25367332,0.22467338,-0.38498074,-0.16554707,-0.19648518,-0.055527527,-0.10996687,0.039197057,-0.22075298,0.23845087,-0.13503902,-0.25287277,-0.011019109,0.14505334,-0.24293935,-0.219225,-0.09520331,0.091863856,0.09820921,-0.29558766,-0.06069708,0.0068490803,0.2023719,0.14737879,0.18946752,-0.0739904,0.08888627,0.22343484,-0.07679452,0.05499062,-0.035106637,0.16742793,0.13494048,-0.12952003,0.15770212,-0.010068744,-0.12129534,0.17196819,0.21648161,0.16265617,-0.033093687,-0.0686938,-0.1197135,0.26927456,-0.06122581,-0.2364443,0.036945462,0.027035926,0.13651542,-0.3515374,-0.12375272,0.31391126,-0.019322459,0.21955821,0.1077591,-0.18181172,-0.051943827,0.079137444,0.057150066,-0.2946038,-0.24559644,0.40685424,-0.014783258,0.43742925,-0.015022445,0.12306113,-0.06432472,0.055742018,0.14393668
0.007903523,0.26968288,0.11908583,-0.04391301,0.18793717,-0.12100321,0.18289512,-0.012688686,0.34658659,0.13636523,0.05600483,-0.29739958,-0.16297725,0.23407261,0.3039636,0.06254752,-0.025122335,0.09807192,0.06255495,0.008765903,0.1620496,0.17141254,0.10558256,0.08947815,-0.22747953,0.13552602,-0.037005644,-0.19305874,-0.22213762,0.00611177,-0.22410901,0.33072862,0.29561836,-0.25419673,-0.14839736,-0.1506612,-0.027415985,0.16556285,0.101524636,-0.1598549,0.11233531,-0.068091184,-0.19896963,0.031023154,0.2730024,-0.19886324,-0.31929523,0.007143977,0.056063086,-0.00011797781,-0.4049397,0.015028021,0.09002352,0.2841168,-0.018517556,0.20604801,-0.15820193,-0.015180436,0.10371423,-0.07730743,0.037296496,-0.08495723,0.23619772,0.05152121,-0.099155836,0.07334321,0.12159664,-0.09531006,0.23569874,0.20435211,0.22594634,0.0070534567,-0.05749799,-0.34335133,0.388141,-0.15211725,-0.17529306,0.08719357,0.0467143,0.20099881,-0.39617983,-0.109487206,0.31016707,-0.10456842,0.3729875,0.23035456,-0.078822605,-0.053348918,-0.040373664,0.07249599,-0.3082479,-0.15402895,0.36226162,-0.044872086,0.32064277,0.02246118,0.17981993,-0.07980722,0.0710576,-0.022819761
0.036527965,0.23349528,0.08399119,-0.07698835,0.15394355,-0.12873852,0.18720353,-0.08098823,0.37540635,0.09997288,0.1228243,-0.20823044,-0.19792916,0.16541278,0.28120714,0.20485567,-0.15744714,0.118356474,0.098887,-0.04976466,0.054401487,0.28382188,0.12550408,0.06766668,-0.19819467,0.049771987,-0.11982176,-0.21306935,-0.1563859,0.00370159,-0.06956932,0.32288933,0.22437662,-0.26511136,-0.13166544,-0.13622707,-0.20285441,0.022614911,-0.1462726,-0.22139595,0.13770483,-0.065542914,-0.22318327,0.119326256,0.21256313,-0.13878071,-0.16811104,-0.080230586,0.09356371,-0.022825174,-0.26922786,0.047698084,-0.030891139,0.21879892,0.054791134,0.32795486,-0.045066796,-0.032129385,0.16379476,-0.029701736,0.10849417,-0.18620193,0.112845026,0.10726007,-0.15739667,0.12706624,0.06350949,-0.1854166,0.15616031,0.18473244,0.108941086,0.024092948,-0.07705027,-0.21878758,0.30990037,0.04175327,-0.1966244,0.1783864,-0.0113808215,0.124859996,-0.326761,-0.08365337,0.33045018,-0.061736003,0.3089481,0.1779954,-0.04151756,-0.026751425,-0.1277218,0.15548712,-0.13012236,-0.10946954,0.3700679,-0.017809462,0.3723067,0.012504859,0.10357069,-0.14436035,0.018091446,0.000377518
