0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.009154227,0.123000406,0.17581046,-0.09624358,0.13789016,-0.1601524,0.2607247,-0.17043446,0.38472536,0.08948146,0.045393072,-0.29530576,-0.13720816,6.0824677e-06,0.3112846,0.14557786,-0.16345808,0.09796221,0.010066565,-0.12852544,0.20845327,0.21866566,0.126472,0.17391415,-0.27673632,-0.0052353796,-0.0721859,-0.2125197,-0.13263233,0.0466137,-0.11131384,0.2764276,0.13427743,-0.28844333,-0.0875042,-0.11326437,-0.14617474,0.010793233,0.0020362716,-0.23085265,0.14471194,-0.16131628,-0.21776639,-0.026477529,0.15031981,-0.16994953,-0.18077973,-0.06916805,0.11670469,0.03828438,-0.3030117,0.13714641,-0.062961064,0.19840783,0.014978612,0.33058897,-0.022045907,-0.07866843,0.04110278,0.06286389,0.14846705,-0.060828157,0.17415573,0.16211444,-0.17944111,0.041823607,0.08545082,-0.17193703,0.29068667,0.120098,0.12986581,-0.038469054,-0.11409783,-0.17222688,0.3265707,-0.08133184,-0.24361402,0.15433009,-0.06756622,0.27695614,-0.20619476,-0.116406776,0.30686274,-0.058541108,0.21834584,0.10184598,-0.10031839,-0.020234112,0.03466798,0.18091595,-0.25159574,-0.17628513,0.34112293,0.0995207,0.3653097,-0.03162586,0.05321604,-0.13914411,-0.0300687,0.018244494
-0.012435504,0.30887955,0.045802653,-0.11050414,0.32272273,-0.08457351,0.35660908,-0.11780614,0.43285584,0.26558772,0.2134332,-0.25792876,-0.06315555,0.18705283,0.23517913,0.1020406,-0.095320165,0.082771175,0.03925638,-0.13820109,0.1252256,0.2534424,0.16441843,-0.0036598984,-0.27004555,0.14320743,-0.12565441,-0.21757595,-0.1565622,-0.048322637,-0.116900034,0.2853541,0.25613573,-0.29136437,-0.21956095,-0.17015752,-0.10531476,0.0646063,0.10279065,-0.14565139,0.09369538,-0.0053148656,-0.26655117,0.27984852,0.24308777,-0.28692263,-0.21562253,-0.10457327,-0.00046007422,0.10085224,-0.23266192,0.018102815,0.18722413,0.20742932,-0.051777028,0.2872681,-0.08211118,-0.0056994874,0.14662516,-0.14726959,0.03274657,-0.09089801,0.0681501,0.088080786,-0.24178892,0.08130757,0.029347641,-0.13939801,0.28995442,0.26671767,0.14329359,-0.18245247,-0.13645415,-0.24195163,0.491023,-0.0896697,-0.21621372,0.14795662,0.07405009,0.104683936,-0.36546063,-0.106345505,0.22372362,-0.045284096,0.24539389,0.2901584,-0.06389016,0.13137144,0.058793675,0.280592,-0.23677935,-0.102133036,0.25664425,0.07409279,0.24519415,-0.16157088,0.027246334,-0.10664584,0.01909451,0.20359486
0.025454901,0.25960824,0.121318035,-0.0927603,0.20433293,-0.07848675,0.10566228,-0.037723437,0.3673026,0.114336416,0.10057858,-0.20958143,-0.18068744,0.11407376,0.27809128,0.10124504,-0.20111418,0.12328248,-0.13556744,-0.033639446,0.087387204,0.24479446,0.1565895,0.0011179217,-0.18825026,0.15579587,-0.060632754,-0.10239003,-0.16725081,0.058343507,-0.2204956,0.20652498,0.2724284,-0.3374461,-0.13506813,-0.06978068,-0.1987822,0.13109066,0.10047675,-0.17391223,0.28375784,-0.025867464,-0.38134536,0.031532638,0.24073839,-0.29688713,-0.11029612,-0.01872657,0.03855978,-0.02029664,-0.3827728,-0.049589597,0.061156847,0.21245022,-0.069666274,0.2606777,-0.08255282,0.07560187,0.2064189,-0.043380704,0.013806966,-0.20701967,0.11362364,0.11856342,-0.15771304,0.021568416,0.029427184,-0.11656716,0.11728377,0.20844704,-0.01297298,-0.038777355,0.05437167,-0.27960756,0.5083581,-0.04044092,-0.059181985,0.15668093,0.061153486,0.103412986,-0.26179048,-0.15635976,0.35004053,-0.10305694,0.19483155,0.13014945,-0.1528442,0.013211239,-0.10483212,0.018980391,-0.21134526,-0.17038728,0.37628004,0.020617766,0.39919537,-0.013222735,0.057289876,-0.15377416,0.087180406,-0.036150623
0.1025353,0.102806345,0.15299566,-0.11810703,0.1853383,-0.14712432,0.24538632,-0.058710136,0.35423052,0.19935775,0.12058911,-0.25359514,-0.09083074,0.13087387,0.42166078,0.0682798,-0.09572667,0.063328624,0.020490266,-0.10775764,0.10633713,0.2273547,0.21973504,0.07371978,-0.22226612,0.063594356,-0.13406771,-0.27219197,-0.15855783,-0.051626015,-0.006639363,0.2562009,0.2682049,-0.22125329,-0.19219236,-0.22099864,-0.16297765,-0.017150464,0.03266554,-0.17542242,0.17844564,0.023345813,-0.309456,0.13787375,0.2651477,-0.21807158,-0.22775595,-0.067705125,0.076754324,0.030461088,-0.35529533,0.022927519,0.00095754705,0.21849956,0.035725463,0.30123666,-0.07033356,-0.08742616,0.18707547,0.11334232,0.078247055,-0.10941021,0.12995839,0.13845968,-0.061397444,0.07123318,-0.0017275693,-0.13658431,0.24858119,0.23210885,0.11203913,-0.0855342,-0.086698115,-0.16001695,0.28318006,-0.086258605,-0.19479074,0.083305515,0.05744472,0.13037626,-0.23013009,-0.17579794,0.3729802,-0.0719236,0.2784397,0.10651264,0.0194443,0.08501884,-0.06964793,0.20100777,-0.2794336,-0.21363512,0.31620708,0.09941465,0.31594932,-0.008027089,0.03365025,-0.110934116,-0.036127973,0.08570431
0.132316,0.14051314,0.06390478,-0.018361315,0.21022934,-0.10244977,0.30551562,-0.04749577,0.3678591,0.18381925,0.10282909,-0.27706438,-0.21314652,0.0973176,0.2891772,0.067363046,-0.07029412,0.08979241,0.032238077,0.00091296434,0.09843138,0.21955252,0.053431403,0.09477889,-0.08726772,0.015680987,-0.07212599,-0.21815614,-0.18003197,0.008492742,-0.12528066,0.33116737,0.36821178,-0.39720643,-0.044066425,-0.17941104,-0.18684652,0.041126266,0.048313934,-0.20005608,0.19259241,-0.12349995,-0.23461933,-0.16814509,0.22568338,-0.16850433,-0.20116182,-0.015248233,0.07118196,0.048270702,-0.29750687,-0.06106936,-0.11113514,0.15666084,0.05678468,0.20500688,-0.062197767,0.06442195,0.17339878,0.04318584,0.063216634,-0.12705529,0.18579753,0.07680371,0.017129721,0.19666909,-0.03375391,-0.09261352,0.2567853,0.3258936,0.13888422,-0.013655704,-0.019854192,-0.15289854,0.2333457,-0.14364426,-0.17205742,0.16819783,0.014597754,0.2289557,-0.32878453,0.042536125,0.28513536,-0.06753321,0.3979059,0.06024232,-0.12245215,-0.034803167,-0.13775834,0.10228691,-0.3600501,-0.18179029,0.302149,-0.10775164,0.36837545,-0.0316283,0.21609975,-0.16581102,0.110817775,0.13694735
0.044132218,0.1580473,0.06681634,-0.0825224,0.20115131,-0.17309628,0.20930508,-0.087229334,0.35717213,0.17215796,0.0976404,-0.25609678,-0.06306627,0.033998568,0.24971987,0.16972695,-0.07842079,0.2308118,0.021621836,-0.08904136,0.05767208,0.26184058,0.14235602,0.11616098,-0.124671675,0.11126572,-0.11879839,-0.13189104,-0.15846384,0.030388486,-0.13528553,0.25263676,0.2404269,-0.2849571,-0.10009303,-0.10121353,-0.21489687,0.096226074,-0.0275316,-0.2198959,0.18664107,-0.038026314,-0.3141965,0.16202027,0.2354023,-0.2774881,-0.23951672,-0.13286994,0.069747604,0.09165568,-0.35617313,-0.03857694,-0.045039665,0.2461934,-0.044663664,0.3503549,-0.10119578,0.07889518,0.17901139,-0.10610621,0.13547234,-0.08519552,0.03162834,0.13083078,-0.13903664,0.067487344,0.046483308,-0.069462135,0.28997263,0.19140501,0.094339855,-0.059405018,-0.040213265,-0.23618941,0.36092016,-0.100052565,-0.10023276,0.17538384,0.009632603,0.18892944,-0.2922639,-0.0849023,0.32498625,-0.1194399,0.2349459,0.1709904,-0.13321507,-0.043517828,-0.10174989,0.113148265,-0.1851181,-0.1480736,0.31808046,-0.0063899015,0.28974175,0.026319226,0.095087446,-0.10467358,0.08160572,0.11448243
-0.008970484,0.0031475765,0.23607495,0.058536533,0.4435567,-0.21705619,0.32491416,-0.07808118,0.30695918,0.13043758,-0.07096564,-0.39329264,-0.1305202,0.013476887,0.23452313,0.096670374,-0.06510444,0.2228827,0.22267398,-0.01793881,0.16127445,0.37217218,0.18283336,0.16666476,-0.11931903,-0.14824522,-0.051465545,-0.2924649,-0.37299842,-0.07828462,-0.08182086,0.11738988,0.20019741,-0.23678796,-0.1360365,-0.26716864,-0.31397018,0.16828935,-0.01968285,-0.33901936,0.27229488,-0.15946934,-0.28189847,0.024817292,0.23408954,-0.25514686,-0.21685712,0.03961831,0.01880381,0.08589917,-0.38470343,-0.07366482,-0.06763362,0.17365505,0.08585144,0.37133488,-0.115103796,-0.055317592,0.19508335,-0.05536303,0.2166289,-0.059655447,0.18352325,0.094683625,-0.12457623,0.3229494,0.048445556,-0.012340726,0.3307522,0.30874208,-0.08727573,-0.039956283,0.01620821,-0.23907237,0.37950066,-0.18039724,-0.014622584,0.16781439,-0.054454215,-0.018301893,-0.24260111,-0.07372565,0.22271666,-0.16753028,0.058434285,0.08944993,-0.062086325,-0.063577704,-0.18848231,0.21604428,-0.27384046,-0.2365996,0.2888612,-0.07663878,0.50530314,0.025422534,0.16649039,-0.12984873,0.10557608,-0.02301409
-0.138267,0.18147838,0.21569917,-0.11340326,0.02293746,-0.21346691,0.25852898,-0.2596747,0.30496898,0.32611984,-0.052529667,-0.38676712,-0.10567383,0.014850604,0.286915,0.20436719,-0.14455791,0.3010307,-0.03447703,-0.17976713,0.006549068,0.17437385,-0.08131373,0.10973198,-0.10703946,-0.17610921,-0.15196705,-0.32687852,-0.08754554,0.14834909,0.10126262,0.33247185,0.25649023,-0.37586585,-0.25592273,-0.16171598,-0.12293001,0.14243227,-0.09797709,-0.11380763,0.3750956,0.05423336,-0.2388722,0.14137994,0.18730192,-0.2118499,-0.19214551,0.037874937,0.082812786,0.0633484,-0.27070302,0.025435152,-0.15764165,-0.09003601,-0.068515204,0.25459462,0.04519887,0.02423081,0.23353498,-0.08457716,0.32210928,0.07928969,0.122022785,0.22496858,0.11027769,0.22198562,-0.11872159,-0.11094843,0.26956114,0.13230188,0.09169287,-0.047234796,0.27608612,-0.2674171,0.22307108,0.077760145,-0.19821806,0.16855676,-0.07957746,0.06493493,-0.38793352,-0.21930878,0.18027174,-0.029259559,0.21096842,0.24580893,-0.08515568,0.0029035169,-0.097478785,0.100713946,-0.23335478,-0.16392961,0.5523673,0.15286939,0.18607816,-0.10232773,0.17465568,-0.0034322632,0.08937757,-0.03180843
-0.031127542,0.10905069,0.107047416,-0.172941,0.07528692,-0.1522449,0.16966933,-0.15587135,0.18890043,0.14394887,0.10524024,-0.31583032,-0.007716343,0.2635805,0.22581658,0.14159825,-0.029571464,0.14855859,0.008277315,-0.11049849,0.051252566,0.21331397,0.13355686,0.10275836,-0.20566455,0.030101204,-0.2607171,-0.1724122,-0.051710926,0.18216036,0.11441723,0.26413924,0.2517722,-0.19909272,0.13135026,-0.11498757,-0.24478707,0.10381249,-0.08914682,-0.11715126,0.3167405,0.07855688,-0.2829922,0.20583542,0.49536982,-0.17299184,-0.13560827,-0.04131158,0.004363629,-0.036213614,-0.30897942,-0.22539134,-0.18323924,0.15429863,0.105308294,0.406377,0.08580379,0.0048692347,0.054609843,-0.015246488,0.14490607,-0.14190055,0.10223778,0.05883249,0.076409325,0.20210424,-0.042684548,-0.13710919,0.33809096,0.2839972,-0.007381587,-0.027469788,0.11630664,-0.2813094,0.28455406,-0.11855116,-0.047653873,0.19468974,-0.061602045,0.15058939,-0.330599,-0.16579777,0.28069746,-0.09496863,0.097255826,0.1607805,-0.09507745,-0.18910262,-0.10848831,0.14489542,-0.29774594,-0.11789137,0.38102293,0.026028667,0.24410252,-0.099665225,0.18777534,-0.12928678,0.07587164,0.124343
-0.0289234,0.21109836,0.14684495,-0.057054467,0.26235402,-0.22019894,0.33088648,-0.20550245,0.33798134,0.09598255,0.15899058,-0.4370458,-0.13223994,0.11689757,0.29356486,0.1523017,-0.04387407,0.15416172,0.062524706,-0.06488024,0.04814206,0.16104202,0.13235791,0.10734102,-0.11119446,-0.013567392,-0.1654899,-0.23831807,-0.13892563,-0.043259263,0.010113275,0.08191239,0.23753263,-0.22011077,-0.1000336,-0.21596862,-0.3815182,0.13579652,0.00623204,-0.1280484,0.11081079,-0.026323386,-0.23118758,0.15341264,0.42888242,-0.2031441,-0.22785652,0.04507596,-0.008788841,0.08117009,-0.21771438,-0.043353386,-0.06472782,0.1756621,0.097908154,0.3544886,0.0757961,-0.010239275,0.13922244,-0.092114955,0.20812881,-0.017831843,0.18385592,0.1117971,0.017911138,0.08548771,0.024711864,-0.086244054,0.2811196,0.26719496,0.054922037,-0.00082966127,0.071149796,-0.23663834,0.24037927,-0.10475367,-0.10531289,0.21058248,0.08543068,0.06997276,-0.24097906,-0.06394484,0.18653333,-0.052081592,0.16364022,0.17309509,0.0014729183,-0.014151558,-0.19554256,0.10298961,-0.21063906,-0.14391492,0.40515292,0.11101965,0.19479659,-0.05306664,0.15590377,-0.117580146,-0.050752193,-0.037549727
0.16892727,0.24042596,0.20640379,-0.12693284,0.20774798,-0.12643264,0.22202232,-0.0424663,0.37262,0.09977755,0.008743263,-0.3293188,-0.18931976,0.21542762,0.17451252,0.15465552,-0.049260937,0.29205385,0.0857254,-0.06572162,0.03836114,0.30765536,0.10773465,-0.04497257,-0.07458702,-0.012778704,-0.2238074,-0.20695561,-0.21276347,0.06345861,-0.12769848,0.19986916,0.35184172,-0.30198634,-0.1151684,-0.1168106,-0.20774978,0.022991909,-0.03172613,-0.1710029,0.20128979,-0.1073625,-0.19540574,0.097028136,0.182697,-0.18183538,-0.18958345,0.021594442,0.045897603,-0.012916537,-0.24784252,-0.011494015,-0.21603131,0.05140256,0.13620776,0.1905257,0.00892308,0.030495511,0.054675557,0.024277924,0.09960572,-0.051258948,0.103515044,0.0910066,-0.11017717,0.21237485,-0.035667125,-0.046058223,0.2833864,0.23787886,0.22622532,-0.02050595,-0.04042112,-0.25155306,0.3912114,-0.15131448,-0.1507889,0.21136996,0.030494912,0.19448681,-0.3581216,-0.12758017,0.2513666,-0.15564497,0.22714096,0.14481333,-0.1007057,0.016981948,-0.16253318,0.11833199,-0.1790626,-0.23188683,0.31184447,-0.06335178,0.43950713,0.0058347234,0.20548652,-0.04581906,0.031794965,0.18099308
0.100981265,0.20860597,0.20821692,-0.076362476,0.1575176,-0.098032996,0.24289463,-0.17152128,0.361703,0.059112437,0.1109169,-0.24728782,0.013835528,0.09897886,0.23509672,0.10058233,-0.10306816,0.26533654,0.09275615,-0.094252065,0.06320371,0.17426102,0.10616227,0.074457444,-0.109742425,0.050474193,-0.16763076,-0.23566109,-0.16692474,0.0046294234,-0.053982683,0.28868034,0.4055553,-0.23135231,-0.12002166,-0.10880482,-0.08640617,0.0881346,-0.042368047,-0.14897224,0.15838191,-0.045824684,-0.27042368,0.06749639,0.21624245,-0.22819075,-0.21020794,-0.06551381,-0.030799616,-0.022873014,-0.24735713,-0.10035917,-0.15699856,0.10523298,-0.010312677,0.33159173,-0.07823122,0.01629192,0.14519352,0.059241828,0.11119202,-0.076778546,0.1220469,0.19852382,-0.05043394,0.13433316,0.0032196958,-0.069405615,0.30877197,0.18849221,0.14376353,-0.084185116,-0.048833013,-0.17035654,0.36451006,-0.11814431,-0.09950988,0.19750011,-0.07684998,0.15335867,-0.2925329,-0.11303244,0.29828203,-0.12482283,0.29439226,0.119862966,0.013854502,0.0310082,-0.17646454,0.08565366,-0.3712483,-0.12692337,0.3744066,-0.033912767,0.26942655,-0.031784005,0.11831184,-0.1292458,0.041618515,0.09459968
0.041819073,0.22299972,0.15487064,-0.10008244,0.24780123,-0.09466939,0.14583647,-0.11005397,0.36193743,0.13805532,0.056891162,-0.23088858,-0.22527191,-0.040612914,0.3208921,0.17050931,-0.1180612,0.08061547,0.13049087,-0.100811556,0.14192083,0.339037,0.21398826,0.06539514,-0.173783,0.027416434,-0.10182396,-0.15632662,-0.11682777,-0.009494995,-0.10660031,0.2574202,0.26488632,-0.18410122,-0.09151478,-0.21972016,-0.20896915,-0.0031521865,-0.03269541,-0.12258285,0.27243,-0.07388176,-0.31084046,-0.022157248,0.26763755,-0.20579877,-0.18524365,-0.07247793,0.016519476,-0.12723535,-0.33661,0.02169164,0.0036679015,0.12375482,-0.009933489,0.33084458,-0.038504764,0.0467894,0.1737772,-0.029175077,0.033162467,-0.11944039,0.10190068,0.09187626,-0.17889369,0.07910644,0.016473992,-0.14422175,0.20052525,0.1921587,0.11793487,-0.009968916,-0.0016805272,-0.1486497,0.34262258,0.13957755,-0.10912265,0.14473812,-0.022333642,0.12937373,-0.3381161,-0.09447546,0.27899736,-0.08966038,0.1701958,0.17267129,0.065146916,-0.14205681,-0.061078273,0.10307857,-0.11155776,-0.21391818,0.29800647,-0.014792276,0.27805668,-0.010756599,0.039953433,-0.1348277,0.048964903,0.03078435
0.099292345,0.15794446,0.13745375,0.0020556722,0.09891277,-0.18666321,0.2885426,-0.13445903,0.35473457,0.21141367,0.14236058,-0.14044778,-0.17573853,0.0358761,0.29945838,0.18659133,-0.07968011,0.28396216,0.07500699,-0.16673236,0.049276162,0.3011096,0.1385355,0.1898198,0.012644551,0.14037102,-0.21847694,-0.11721614,-0.032713782,-0.059317406,-0.07505345,0.38169476,0.18464212,-0.34452954,-0.10879332,-0.10355393,-0.12948579,0.06969838,-0.03604366,-0.18331991,0.08066344,-0.18434238,-0.24589358,0.13906713,0.3719995,-0.26986974,-0.24704957,-0.13140781,-0.019484216,0.06869839,-0.37449518,0.056486737,-0.11474311,0.16138284,-0.055460792,0.29811326,-0.0765296,-0.0984646,0.13746117,-0.102972716,0.096576154,-0.00053300336,0.25331807,-0.05731954,-0.12444368,0.1286391,-0.05731578,0.06121708,0.32363,0.1016216,0.10884758,-0.034785595,0.090326555,-0.13078833,0.39332938,-0.16998832,-0.17899275,0.07605306,-0.030918583,0.16312836,-0.34814715,-0.09758683,0.5333104,-0.13281374,0.10716034,0.13081534,-0.15556245,-0.093535006,-0.120469816,0.15917568,-0.38535032,-0.19987778,0.37858376,-0.009554621,0.31402925,-0.1019212,0.21458648,-0.21887165,0.060149845,-0.039773513
-0.009609832,0.31017575,0.14053124,0.07870099,0.19353594,-0.18063556,0.26343057,-0.16206162,0.29121998,0.14613193,0.18311097,-0.20589612,-0.17564031,0.13815361,0.30746195,0.16910669,-0.08219446,0.19083792,-0.036475156,0.089730985,-0.09062071,0.11832281,0.27960107,0.034736574,-0.27629283,0.013217013,-0.16151863,-0.26546752,-0.035680417,0.010323528,0.041061617,0.23190059,0.24348678,-0.15192023,-0.1560718,-0.18930037,-0.2272829,0.12165073,0.00238304,-0.20236129,0.12465598,-0.03856872,-0.23400082,0.19383645,0.31913394,-0.09441913,-0.2900993,-0.035099827,-0.0055607455,-0.047893174,-0.39096943,-0.16396798,-0.06962548,0.23640367,0.090431996,0.28204006,0.028685506,-0.048240475,0.16260192,-0.12653679,0.21853894,-0.1153576,0.111492805,0.15998377,-0.032852616,0.16649479,0.100837655,-0.124142215,0.29122543,0.2426862,0.098611765,0.08858105,0.059930485,-0.25138107,0.3066131,-0.06614557,-0.17003202,0.09313813,0.013960613,0.05533807,-0.2553132,-0.08718197,0.23566169,-0.115167074,0.3127707,0.18792102,-0.084241785,-0.00490969,-0.26366276,0.11730354,-0.26174027,-0.1584205,0.358388,0.087670475,0.20117047,0.036155764,0.23358622,-0.11820654,0.14054568,-0.1765258
-0.117922045,0.067609996,0.2392017,-0.120800875,0.19527532,-0.13973849,0.26256245,-0.2633529,0.321526,0.015261613,0.13677956,-0.205049,-0.18123385,0.11425276,0.43106437,0.20022431,-0.05700156,0.21245654,0.08944442,0.03259125,-0.030808434,0.40640396,0.020774687,0.031356193,-0.33304834,0.08260141,-0.23408023,0.007634272,-0.07385424,0.031340323,-0.103375874,0.2444826,0.19128172,-0.21911979,0.038787555,-0.24183302,-0.27183008,0.1180201,-0.07966641,-0.23122124,0.10495944,0.021084446,-0.4437039,0.1698121,0.2754156,0.045410447,-0.1877901,0.11420331,-0.08219019,0.033949867,-0.45854315,-0.040143687,-0.08553028,0.29786924,0.08030422,0.43980256,-0.07190619,-0.13162498,0.22514609,-0.09233516,0.022413503,-0.14030571,0.27084574,-0.03460159,0.047778994,0.07854681,0.042696707,-0.22981982,0.3273178,0.37512034,0.2981799,0.12519583,0.079650626,-0.31445944,0.39275658,-0.077037126,0.0034447133,0.20977616,-0.05196284,0.13323283,-0.1823912,-0.055977862,0.18918982,-0.06853656,0.32010102,0.16114673,0.084744416,-0.10797481,-0.11563444,0.03757248,-0.23626022,0.04042424,0.37377852,-0.12380415,0.26705083,-0.048075557,0.18732837,-0.032078248,0.048838682,0.009596218
-0.028513836,0.17623669,0.18317631,0.0074387426,0.27966183,-0.18787244,0.26047748,-0.35462293,0.4245468,0.17376143,0.016399391,-0.2179088,-0.0796382,0.1745424,0.2511118,0.13064961,-0.090933256,0.21576463,0.08671472,-0.1285036,0.18453759,0.1450801,0.04329707,0.23779403,-0.11393809,0.10158646,-0.040023286,-0.29604104,-0.19827515,0.016857842,-0.03760593,-0.017738514,0.30471084,-0.35524622,-0.1253069,-0.3175484,-0.1760659,-0.0655163,0.06845146,-0.16068023,0.08323928,-0.16101795,-0.27746463,0.051643614,0.14091676,-0.35037488,-0.14553036,0.09956115,0.038937207,0.081123024,-0.43376455,-0.03374544,-0.17516112,0.14038599,0.1436694,0.3689279,0.019524893,0.021613698,0.038966145,-0.21129447,0.14222553,-0.19467025,0.16527884,0.077006735,-0.2351835,0.12996292,-0.10488418,0.027536348,0.32307345,0.21474046,0.18244545,-0.09394666,-0.049255326,-0.13622005,0.23285548,-0.0834206,-0.073393025,0.14857565,-0.06096552,0.108294,-0.20112772,-0.26446998,0.29202217,-0.16605225,0.22222781,0.03061515,0.0739349,-0.12024459,-0.18282717,0.22793502,-0.16826518,-0.20797348,0.29689133,-0.10665153,0.46590075,0.046322063,0.1230637,-0.062105518,-0.004241296,0.13435231
0.0887988,0.21374945,0.025384307,-0.023968212,0.20223868,-0.21298765,0.22208935,-0.12845638,0.37678134,0.113630205,0.078795426,-0.20043975,-0.15627785,0.13144065,0.3150659,0.099245526,-0.0796985,0.2378814,-0.13580194,-0.03257482,0.0529397,0.1775073,0.09738255,0.07957978,-0.18050808,0.055780794,-0.13042824,-0.21210724,-0.19103186,0.010286079,-0.132679,0.2920284,0.34282425,-0.21145742,-0.17272796,-0.10939153,-0.1238867,0.14110468,-0.07539769,-0.085375525,0.227877,-0.018858742,-0.21585137,0.16399482,0.32338592,-0.2282371,-0.31682235,-0.02812034,0.12458455,-0.0017553805,-0.23273914,-0.10841363,-0.05121976,0.21796139,-0.102342434,0.19628294,-0.058214452,-0.01743959,0.1434422,-0.17975046,0.041694466,-0.14216194,0.07853743,0.09359924,-0.1073536,0.08265979,0.06722578,-0.12887041,0.3087007,0.19365752,0.10096806,0.07093922,0.039433982,-0.23677945,0.3787628,-0.03769651,-0.18841211,0.11044794,0.027794724,0.14394519,-0.3707585,-0.057635587,0.3318141,-0.044202477,0.21843348,0.18867107,-0.11859217,-0.09046462,-0.118585885,0.10374785,-0.13564944,-0.1286755,0.30339184,-0.08311679,0.29820678,0.020712389,0.057461265,-0.062271323,0.05641575,0.022506876
